# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 702
0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0 000002_9223372199154788468_1768981867461490118_cam0_p+0_y+30_r+0.jpg

35 0.7735969311982362 -0.16083429353124745 0.5874975279670066 0.17471912516273672 0.5722583066825468 -0.1670069771317552 0.036167336675715644 35 000047_9223372201354788511_1768981869706836213_cam0_p-30_y+0_r+0.jpg

36 0.8562398521518638 0.13543027154434936 0.47976407462550963 0.13541931116021272 0.698508128505726 -0.17920537146507648 0.0017110513064041988 36 000050_9223372201504785136_1768981869858503273_cam0_p+0_y+30_r+0.jpg

37 0.9395318371753503 -0.008210926903973497 0.21936496364839553 0.262852658987553 0.6874622161383332 -0.17713089034521162 -0.03312651574941364 37 000050_9223372201504785136_1768981869858503273_cam0_p+30_y+0_r+0.jpg

38 0.7364395255793571 -0.12255342524591631 0.6329029007689364 0.20511314273641978 0.6293538660677955 -0.1897809030961645 0.061398624693269066 38 000050_9223372201504785136_1768981869858503273_cam0_p-30_y+0_r+0.jpg

39 0.7382328171440142 -0.12204241740766868 0.6307867401733526 0.2054897673033379 0.6282591100077783 -0.19194330014346192 0.06366362816602804 39 000050_9223372201504785136_1768981869858503273_cam0_p+0_y+30_r+0.jpg

40 0.7980670488257875 -0.20644116207437915 0.3692464158171458 0.4291015224699971 0.6113420992190833 -0.211871292717727 0.04995091498663271 40 000050_9223372201504785136_1768981869858503273_cam0_p+30_y+0_r+0.jpg

41 0.501936439076465 -0.4018486391810405 0.7177486901407717 0.26723454139910624 0.6374552324151926 -0.18189087225570721 0.10173152041549507 41 000050_9223372201504785136_1768981869858503273_cam0_p-30_y+0_r+0.jpg
